x,y
7.675897204688908460e+02,6.490055203408488751e+02
7.676221821460775345e+02,6.490051821550293880e+02
7.676546438232642231e+02,6.490048097408111971e+02
7.676871055004509117e+02,6.490044079729120767e+02
7.677195671776374866e+02,6.490039817260499149e+02
7.677520288548241751e+02,6.490035358749423722e+02
7.677844905320108637e+02,6.490030752943074503e+02
7.678169522091974386e+02,6.490026048588628100e+02
7.678494138863841272e+02,6.490021294433261119e+02
7.678818755635708158e+02,6.490016539224153576e+02
7.679143372407573906e+02,6.490011831708482077e+02
7.679467989179440792e+02,6.490007220633425504e+02
7.679792605951307678e+02,6.490002754746160463e+02
7.680117222723174564e+02,6.489998482449809671e+02
7.680441839495040313e+02,6.489994435099600878e+02
7.680766456266907198e+02,6.489990619509443377e+02
7.681091073038774084e+02,6.489987040587865295e+02
7.681415689810639833e+02,6.489983703243389073e+02
7.681740306582506719e+02,6.489980612384545111e+02
7.682064923354373605e+02,6.489977772919858126e+02
7.682389540126239353e+02,6.489975189757856242e+02
7.682714156898106239e+02,6.489972867807066450e+02
7.683038773669973125e+02,6.489970811976013465e+02
7.683363390441840011e+02,6.489969027173225413e+02
7.683688007213705760e+02,6.489967518307230421e+02
7.684012623985572645e+02,6.489966290286552066e+02
7.684337240757439531e+02,6.489965348019720750e+02
7.684661857529305280e+02,6.489964696415258913e+02
7.684986474301172166e+02,6.489964340381698094e+02
7.685311091073039051e+02,6.489964284827561869e+02
7.685635707844904800e+02,6.489964534661378366e+02
7.685960324616771686e+02,6.489965094791673437e+02
7.686284941388638572e+02,6.489965970126974071e+02
7.686609558160505458e+02,6.489967165575808394e+02
7.686934174932371207e+02,6.489968686046699986e+02
7.687258791704238092e+02,6.489970536448179246e+02
7.687583408476104978e+02,6.489972721688772026e+02
7.687908025247970727e+02,6.489975246677003042e+02
7.688232642019837613e+02,6.489978116321401558e+02
7.688557258791704498e+02,6.489981335530493425e+02
7.688881875563570247e+02,6.489984909212803359e+02
7.689206492335437133e+02,6.489988842276862897e+02
7.689531109107304019e+02,6.489993139631194481e+02
7.689855725879170905e+02,6.489997806184325100e+02
7.690180342651036653e+02,6.490002844750310942e+02
7.690504959422903539e+02,6.490008220543219295e+02
7.690829576194770425e+02,6.490013866254132608e+02
7.691154192966636174e+02,6.490019713501768592e+02
7.691478809738503060e+02,6.490025693904840409e+02
7.691803426510369945e+02,6.490031739082064632e+02
7.692128043282235694e+02,6.490037780652156698e+02
7.692452660054102580e+02,6.490043750233830906e+02
7.692777276825969466e+02,6.490049579445800418e+02
7.693101893597836352e+02,6.490055199906782946e+02
7.693426510369702100e+02,6.490060543235492787e+02
7.693751127141568986e+02,6.490065541050644242e+02
7.694075743913435872e+02,6.490070124970952747e+02
7.694400360685301621e+02,6.490074226615133739e+02
7.694724977457168507e+02,6.490077777601901516e+02
7.695049594229035392e+02,6.490080709549971516e+02
7.695374211000901141e+02,6.490082954078059174e+02
7.695698827772768027e+02,6.490084442804878790e+02
7.696023444544634913e+02,6.490085107349145801e+02
7.696348061316501799e+02,6.490084879329575642e+02
7.696672678088367547e+02,6.490083690364882614e+02
7.696997294860234433e+02,6.490081472073781015e+02
7.697321911632101319e+02,6.490078156074988556e+02
7.697646528403967068e+02,6.490073673987217262e+02
7.697971145175833954e+02,6.490067957429183707e+02
7.698295761947700839e+02,6.490060938019603327e+02
7.698620378719567725e+02,6.490052547377190422e+02
7.698944995491433474e+02,6.490042717120659290e+02
7.699269612263300360e+02,6.490031378868726506e+02
7.699594229035167245e+02,6.490018464240106368e+02
7.699918845807032994e+02,6.490003904853513177e+02
7.700243462578899880e+02,6.489987656022827878e+02
7.700568079350766766e+02,6.489969879297624402e+02
7.700892696122632515e+02,6.489950842416911883e+02
7.701217312894499400e+02,6.489930813997308405e+02
7.701541929666366286e+02,6.489910062655427510e+02
7.701866546438233172e+02,6.489888857007878187e+02
7.702191163210098921e+02,6.489867465671276250e+02
7.702515779981965807e+02,6.489846157262234101e+02
7.702840396753832692e+02,6.489825200397365279e+02
7.703165013525698441e+02,6.489804863693282186e+02
7.703489630297565327e+02,6.489785415766598362e+02
7.703814247069432213e+02,6.489767125233926208e+02
7.704138863841297962e+02,6.489750260711880401e+02
7.704463480613164847e+02,6.489735090817073342e+02
7.704788097385031733e+02,6.489721884166117434e+02
7.705112714156898619e+02,6.489710909375626215e+02
7.705437330928764368e+02,6.489702435062213226e+02
7.705761947700631254e+02,6.489696729842489731e+02
7.706086564472498139e+02,6.489694062333072679e+02
7.706411181244363888e+02,6.489694701150569927e+02
7.706735798016230774e+02,6.489698914911599559e+02
7.707060414788097660e+02,6.489706972232771705e+02
7.707385031559963409e+02,6.489719141730699903e+02
7.707709648331830294e+02,6.489735692021998830e+02
7.708034265103697180e+02,6.489756891723279750e+02
7.708358881875564066e+02,6.489783009451156204e+02
7.708683498647429815e+02,6.489814313822241729e+02
7.709008115419296701e+02,6.489851073453148729e+02
7.709332732191163586e+02,6.489893556960491878e+02
7.709657348963029335e+02,6.489942032960881306e+02
7.709981965734896221e+02,6.489996770070932826e+02
7.710306582506763107e+02,6.490057857934640424e+02
7.710631199278628856e+02,6.490124540219792380e+02
7.710955816050495741e+02,6.490195810877650047e+02
7.711280432822362627e+02,6.490270663823043833e+02
7.711605049594229513e+02,6.490348092970808693e+02
7.711929666366095262e+02,6.490427092235777309e+02
7.712254283137962148e+02,6.490506655532780087e+02
7.712578899909829033e+02,6.490585776776650846e+02
7.712903516681694782e+02,6.490663449882222267e+02
7.713228133453561668e+02,6.490738668764325894e+02
7.713552750225428554e+02,6.490810427337795545e+02
7.713877366997294303e+02,6.490877719517463902e+02
7.714201983769161188e+02,6.490939539218162508e+02
7.714526600541028074e+02,6.490994880354724046e+02
7.714851217312894960e+02,6.491042736841982332e+02
7.715175834084760709e+02,6.491082102594768912e+02
7.715500450856627594e+02,6.491111971527916467e+02
7.715825067628494480e+02,6.491131337556257677e+02
7.716149684400360229e+02,6.491139194594624087e+02
7.716474301172227115e+02,6.491134536557849515e+02
7.716798917944094001e+02,6.491116357360765505e+02
7.717123534715960886e+02,6.491083650918207013e+02
7.717448151487826635e+02,6.491035411145003309e+02
7.717772768259693521e+02,6.490970631955990484e+02
7.718097385031560407e+02,6.490888307265997810e+02
7.718422001803426156e+02,6.490787430989860241e+02
7.718746618575293041e+02,6.490666997042408184e+02
7.719071235347159927e+02,6.490525999338476595e+02
7.719395852119025676e+02,6.490363431792895881e+02
7.719720468890892562e+02,6.490178288320499860e+02
7.720045085662759448e+02,6.489969564045950392e+02
7.720369702434626333e+02,6.489736916316012412e+02
7.720694319206492082e+02,6.489481760108473054e+02
7.721018935978358968e+02,6.489205798737420992e+02
7.721343552750225854e+02,6.488910735516951718e+02
7.721668169522091603e+02,6.488598273761160726e+02
7.721992786293958488e+02,6.488270116784134416e+02
7.722317403065825374e+02,6.487927967899972828e+02
7.722642019837691123e+02,6.487573530422768044e+02
7.722966636609558009e+02,6.487208507666612149e+02
7.723291253381424895e+02,6.486834602945598363e+02
7.723615870153291780e+02,6.486453519573819904e+02
7.723940486925157529e+02,6.486066960865372266e+02
7.724265103697024415e+02,6.485676630134346397e+02
7.724589720468891301e+02,6.485284230694836651e+02
7.724914337240757050e+02,6.484891465860937387e+02
7.725238954012623935e+02,6.484500038946739551e+02
7.725563570784490821e+02,6.484111653266338635e+02
7.725888187556356570e+02,6.483728012133826724e+02
7.726212804328223456e+02,6.483350818863297036e+02
7.726537421100090341e+02,6.482981776768843929e+02
7.726862037871957227e+02,6.482622589164560623e+02
7.727186654643822976e+02,6.482274959364541473e+02
7.727511271415689862e+02,6.481940590682877428e+02
7.727835888187556748e+02,6.481621186433662842e+02
7.728160504959422497e+02,6.481318449930990937e+02
7.728485121731289382e+02,6.481034084488956069e+02
7.728809738503156268e+02,6.480769793421651457e+02
7.729134355275022017e+02,6.480527280043169185e+02
7.729458972046888903e+02,6.480308247667602473e+02
7.729783588818755788e+02,6.480114399609046814e+02
7.730108205590622674e+02,6.479947418158967594e+02
7.730432822362488423e+02,6.479807724251288619e+02
7.730757439134355309e+02,6.479693783715736117e+02
7.731082055906222195e+02,6.479603894201029561e+02
7.731406672678087943e+02,6.479536353355890697e+02
7.731731289449954829e+02,6.479489458829038995e+02
7.732055906221821715e+02,6.479461508269196202e+02
7.732380522993687464e+02,6.479450799325080652e+02
7.732705139765554350e+02,6.479455629645415229e+02
7.733029756537421235e+02,6.479474296878920541e+02
7.733354373309288121e+02,6.479505098674314922e+02
7.733678990081153870e+02,6.479546332680321257e+02
7.734003606853020756e+02,6.479596296545657879e+02
7.734328223624887642e+02,6.479653287919047671e+02
7.734652840396753390e+02,6.479715604449210105e+02
7.734977457168620276e+02,6.479781543784865789e+02
7.735302073940487162e+02,6.479849403574734197e+02
7.735626690712354048e+02,6.479917481467537073e+02
7.735951307484219797e+02,6.479984075111995026e+02
7.736275924256086682e+02,6.480047482156827527e+02
7.736600541027953568e+02,6.480106000250756324e+02
7.736925157799819317e+02,6.480157927042500887e+02
7.737249774571686203e+02,6.480201560180782963e+02
7.737574391343553089e+02,6.480235197314322022e+02
7.737899008115418837e+02,6.480257136091838674e+02
7.738223624887285723e+02,6.480265674162054665e+02
7.738548241659152609e+02,6.480259109173689467e+02
7.738872858431019495e+02,6.480235738775463687e+02
7.739197475202885244e+02,6.480193860616099073e+02
7.739522091974752129e+02,6.480131772344313958e+02
7.739846708746619015e+02,6.480047771608830089e+02
7.740171325518484764e+02,6.479940222302602706e+02
7.740495942290351650e+02,6.479808830191690276e+02
7.740820559062218535e+02,6.479654549097426752e+02
7.741145175834084284e+02,6.479478380290913719e+02
7.741469792605951170e+02,6.479281325043245943e+02
7.741794409377818056e+02,6.479064384625522734e+02
7.742119026149684942e+02,6.478828560308841134e+02
7.742443642921550691e+02,6.478574853364300452e+02
7.742768259693417576e+02,6.478304265062997729e+02
7.743092876465284462e+02,6.478017796676031139e+02
7.743417493237150211e+02,6.477716449474499996e+02
7.743742110009017097e+02,6.477401224729500200e+02
7.744066726780883982e+02,6.477073123712128790e+02
7.744391343552749731e+02,6.476733147693488490e+02
7.744715960324616617e+02,6.476382297944671791e+02
7.745040577096483503e+02,6.476021575736779141e+02
7.745365193868350389e+02,6.475651982340907580e+02
7.745689810640216137e+02,6.475274519028157556e+02
7.746014427412083023e+02,6.474890187069624972e+02
7.746339044183949909e+02,6.474499987736406865e+02
7.746663660955815658e+02,6.474104922299604823e+02
7.746988277727682544e+02,6.473705992030311336e+02
7.747312894499549429e+02,6.473304198199629127e+02
7.747637511271415178e+02,6.472900542078654098e+02
7.747962128043282064e+02,6.472496024938484425e+02
7.748286744815148950e+02,6.472091648050217145e+02
7.748611361587015836e+02,6.471688412684952709e+02
7.748935978358881584e+02,6.471287320113787018e+02
7.749260595130748470e+02,6.470889371607817111e+02
7.749585211902615356e+02,6.470495568438143437e+02
7.749909828674481105e+02,6.470106911875864171e+02
7.750234445446347991e+02,6.469724324609754831e+02
7.750559062218214876e+02,6.469347978093053371e+02
7.750883678990080625e+02,6.468977626473615601e+02
7.751208295761947511e+02,6.468613019428288453e+02
7.751532912533814397e+02,6.468253906633924544e+02
7.751857529305681282e+02,6.467900037767375352e+02
7.752182146077547031e+02,6.467551162505493494e+02
7.752506762849413917e+02,6.467207030525124765e+02
7.752831379621280803e+02,6.466867391503124054e+02
7.753155996393146552e+02,6.466531995116342841e+02
7.753480613165013438e+02,6.466200591041629195e+02
7.753805229936880323e+02,6.465872928955834595e+02
7.754129846708746072e+02,6.465548758535813931e+02
7.754454463480612958e+02,6.465227829458411861e+02
7.754779080252479844e+02,6.464909891400484412e+02
7.755103697024346729e+02,6.464594694038878515e+02
7.755428313796212478e+02,6.464281987050450198e+02
7.755752930568079364e+02,6.463971520112045255e+02
7.756077547339946250e+02,6.463663042900516302e+02
7.756402164111811999e+02,6.463356305092715957e+02
7.756726780883678884e+02,6.463051056365493423e+02
7.757051397655545770e+02,6.462747046395699044e+02
7.757376014427411519e+02,6.462444024860186573e+02
7.757700631199278405e+02,6.462141741435804079e+02
7.758025247971145291e+02,6.461839945799404177e+02
7.758349864743012176e+02,6.461538387627836073e+02
7.758674481514877925e+02,6.461236816597952384e+02
7.758999098286744811e+02,6.460934982386603451e+02
7.759323715058611697e+02,6.460632634670639618e+02
7.759648331830477446e+02,6.460329523126913500e+02
7.759972948602344331e+02,6.460025397432274303e+02
7.760297565374211217e+02,6.459720039401760232e+02
7.760622182146078103e+02,6.459413396080774419e+02
7.760946798917943852e+02,6.459105467466671371e+02
7.761271415689810738e+02,6.458796253580948132e+02
7.761596032461677623e+02,6.458485754445100611e+02
7.761920649233543372e+02,6.458173970080631534e+02
7.762245266005410258e+02,6.457860900509035673e+02
7.762569882777277144e+02,6.457546545751813483e+02
7.762894499549142893e+02,6.457230905830462007e+02
7.763219116321009778e+02,6.456913980766480563e+02
7.763543733092876664e+02,6.456595770581366196e+02
7.763868349864743550e+02,6.456276275296618223e+02
7.764192966636609299e+02,6.455955494933734826e+02
7.764517583408476185e+02,6.455633429514214185e+02
7.764842200180343070e+02,6.455310079059554482e+02
7.765166816952208819e+02,6.454985443591256171e+02
7.765491433724075705e+02,6.454659523130815160e+02
7.765816050495942591e+02,6.454332317699729629e+02
7.766140667267808340e+02,6.454003827319498896e+02
7.766465284039675225e+02,6.453674052011621143e+02
7.766789900811542111e+02,6.453342991797594550e+02
7.767114517583408997e+02,6.453010646698917299e+02
7.767439134355274746e+02,6.452677016737088707e+02
7.767763751127141632e+02,6.452342101933605818e+02
7.768088367899008517e+02,6.452005902309967951e+02
7.768412984670874266e+02,6.451668417887674423e+02
7.768737601442741152e+02,6.451329648688218867e+02
7.769062218214608038e+02,6.450989594733105150e+02
7.769386834986473787e+02,6.450648256043830315e+02
7.769711451758340672e+02,6.450305632641890270e+02
7.770036068530207558e+02,6.449961724605989275e+02
7.770360685302074444e+02,6.449616588991239041e+02
7.770685302073940193e+02,6.449270446745715617e+02
7.771009918845807078e+02,6.448923548106575936e+02
7.771334535617673964e+02,6.448576143310976931e+02
7.771659152389539713e+02,6.448228482596074400e+02
7.771983769161406599e+02,6.447880816199021865e+02
7.772308385933273485e+02,6.447533394356976260e+02
7.772633002705139234e+02,6.447186467307094517e+02
7.772957619477006119e+02,6.446840285286530161e+02
7.773282236248873005e+02,6.446495098532440124e+02
7.773606853020739891e+02,6.446151157281979067e+02
7.773931469792605640e+02,6.445808711772306197e+02
7.774256086564472525e+02,6.445468012240572762e+02
7.774580703336339411e+02,6.445129308923936833e+02
7.774905320108205160e+02,6.444792852059554207e+02
7.775229936880072046e+02,6.444458891884578406e+02
7.775554553651938932e+02,6.444127678636166365e+02
7.775879170423804680e+02,6.443799462551477291e+02
7.776203787195671566e+02,6.443474493867661295e+02
7.776528403967538452e+02,6.443153022821877585e+02
7.776853020739405338e+02,6.442835299651280820e+02
7.777177637511271087e+02,6.442521574593025662e+02
7.777502254283137972e+02,6.442212097884270179e+02
7.777826871055004858e+02,6.441907119762167895e+02
7.778151487826870607e+02,6.441606890463878017e+02
7.778476104598737493e+02,6.441311660226550657e+02
7.778800721370604379e+02,6.441021679287345023e+02
7.779125338142471264e+02,6.440737197883416911e+02
7.779449954914337013e+02,6.440458466251923255e+02
7.779774571686203899e+02,6.440185734630015304e+02
7.780099188458070785e+02,6.439919247305790577e+02
7.780423805229936534e+02,6.439658808314331964e+02
7.780748422001803419e+02,6.439403486523318634e+02
7.781073038773670305e+02,6.439152280962628083e+02
7.781397655545536054e+02,6.438904190662140081e+02
7.781722272317402940e+02,6.438658214651729850e+02
7.782046889089269825e+02,6.438413351961279432e+02
7.782371505861136711e+02,6.438168601620668596e+02
7.782696122633002460e+02,6.437922962659774839e+02
7.783020739404869346e+02,6.437675434108475656e+02
7.783345356176736232e+02,6.437425014996650816e+02
7.783669972948601981e+02,6.437170704354180089e+02
7.783994589720468866e+02,6.436911501210940969e+02
7.784319206492335752e+02,6.436646404596813227e+02
7.784643823264201501e+02,6.436374413541674357e+02
7.784968440036068387e+02,6.436094527075404130e+02
7.785293056807935272e+02,6.435805744227882315e+02
7.785617673579802158e+02,6.435507064028985269e+02
7.785942290351667907e+02,6.435197485508593900e+02
7.786266907123534793e+02,6.434876007696585702e+02
7.786591523895401679e+02,6.434541629622840446e+02
7.786916140667267427e+02,6.434193350317237901e+02
7.787240757439134313e+02,6.433830168809653287e+02
7.787565374211001199e+02,6.433451084129967512e+02
7.787889990982866948e+02,6.433055095308061482e+02
7.788214607754733834e+02,6.432641201373810418e+02
7.788539224526600719e+02,6.432208401357095227e+02
7.788863841298467605e+02,6.431755694287792267e+02
7.789188458070333354e+02,6.431282079195785855e+02
7.789513074842200240e+02,6.430786555110947802e+02
7.789837691614067126e+02,6.430268121063162425e+02
7.790162308385932874e+02,6.429725832378212544e+02
7.790486925157799760e+02,6.429160039187718212e+02
7.790811541929666646e+02,6.428572386429142398e+02
7.791136158701532395e+02,6.427964575335852260e+02
7.791460775473399281e+02,6.427338307141208134e+02
7.791785392245266166e+02,6.426695283078577177e+02
7.792110009017133052e+02,6.426037204381329957e+02
7.792434625788998801e+02,6.425365772282830221e+02
7.792759242560865687e+02,6.424682688016440579e+02
7.793083859332732573e+02,6.423989652815529325e+02
7.793408476104598321e+02,6.423288367913463617e+02
7.793733092876465207e+02,6.422580534543606063e+02
7.794057709648332093e+02,6.421867853939322686e+02
7.794382326420197842e+02,6.421152027333982915e+02
7.794706943192064728e+02,6.420434755960950497e+02
7.795031559963931613e+02,6.419717741053589180e+02
7.795356176735798499e+02,6.419002683845266120e+02
7.795680793507664248e+02,6.418291285569350748e+02
7.796005410279531134e+02,6.417585247459203401e+02
7.796330027051398019e+02,6.416886270748191237e+02
7.796654643823263768e+02,6.416196056669684822e+02
7.796979260595130654e+02,6.415516306457043356e+02
7.797303877366997540e+02,6.414848721343635134e+02
7.797628494138864426e+02,6.414195002562827312e+02
7.797953110910730175e+02,6.413556851347984775e+02
7.798277727682597060e+02,6.412935968932473543e+02
7.798602344454463946e+02,6.412334056549657362e+02
7.798926961226329695e+02,6.411752815432906800e+02
